2885	240.95	244.26	244.52	240.38	5055001	266.4477	5.3366	10.2853	26.4619	48.5331	53.4324	219.9	False
2886	235.64	235.26	238.96	229.01	8641607	260.5758	5.219	10.0587	25.8787	47.4635	52.2548	218.4	False
2887	240.47	235.53	241.5	231.51	6128260	265.9169	5.326	10.2649	26.4092	48.4364	53.3259	212.83	False
2888	231.08	238.53	240.35	229.77	8828937	255.5333	5.118	9.864	25.3779	46.545	51.2436	206.84	False
2889	216.5	229.39	230.5	216.34	20372918	239.4104	4.7951	9.2417	23.7767	43.6083	48.0104	210.01	False
2892	217.54	219.9	220.2	215.03	14027677	240.5604	4.8181	9.286	23.8909	43.8177	48.241	213.62	False
2893	213.47	218.4	218.6	213.34	10211493	236.0597	4.728	9.1123	23.4439	42.9979	47.3385	212.18	False
2894	206.0	212.83	213.32	205.395	11459016	227.7992	4.5626	8.7934	22.6236	41.4933	45.6819	214.72	False
2895	205.33	206.84	209.09	201.51	12800545	227.0583	4.5477	8.7648	22.55	41.3584	45.5334	215.0	True
2896	210.76	210.01	212.35	203.22	11405951	233.063	4.668	8.9966	23.1463	42.4521	46.7375	213.45	True
2899	207.72	213.62	214.9	207.57	9576414	229.7013	4.6006	8.8669	22.8125	41.8398	46.0634	211.85	False
2900	211.53	212.18	215.79	211.17	9732242	233.9144	4.6850000000000005	9.0295	23.2309	42.6072	46.9083	214.84	True
2901	211.96	214.72	216.15	211.77	7186394	234.3899	4.6946	9.0479	23.2781	42.6938	47.0036	213.52	False
2902	215.95	215.0	218.17	214.3537	6430984	238.8022	4.7829	9.2182	23.7163	43.4975	47.8884	210.7	False
2903	212.21	213.45	213.85	209.3	6114641	234.6664	4.7001	9.0585	23.3056	42.7441	47.0591	209.81	False
2906	212.8	211.85	212.94	209.5	5741240	235.3188	4.7132	9.0837	23.3704	42.863	47.1899	211.48	False
2907	214.48	214.84	216.69	213.475	5311048	237.1766	4.7504	9.1554	23.5549	43.2014	47.5624	214.76	False
2908	213.12	213.52	214.81	210.86	5805143	235.6727	4.7202	9.0974	23.4055	42.9274	47.2609	215.13	False
2909	209.48	210.7	211.38	208.4	5583153	231.6475	4.6396	8.942	23.0058	42.1943	46.4537	206.17	False
2910	212.2	209.81	212.75	209.07	7088442	234.6553	4.6999	9.0581	23.3045	42.7421	47.0568	205.64	False
2913	215.17	211.48	216.98	211.365	5002466	237.9396	4.7657	9.1849	23.6306	43.3404	47.7155	209.01	False
2914	215.0	214.76	217.43	214.33	4578046	237.7516	4.7619	9.1776	23.612	43.3061	47.6778	208.64	False
2915	209.53	215.13	215.28	209.41	4617736	231.7028	4.6407	8.9441	23.0112	42.2043	46.4647	210.44	False
2916	205.44	206.17	208.17	204.37	7977209	227.18	4.5501000000000005	8.7695	22.5621	41.3805	45.5578	213.6	True
2917	209.09	205.64	209.41	204.77	7333155	231.2162	4.631	8.9253	22.9629	42.1157	46.3672	213.6	True
2920	210.77	209.01	211.652	205.99	5686945	233.074	4.6682	8.9971	23.1474	42.4541	46.7397	219.61	True
2921	210.0	208.64	211.29	207.355	4717943	232.2225	4.6511	8.9642	23.0629	42.299	46.569	219.82	True
2922	211.87	210.44	213.6699	210.11	6837964	234.2904	4.6926	9.044	23.2682	42.6757	46.9837	221.96	True
2923	218.72	213.6	218.93	213.37	7763501	241.8653	4.8443000000000005	9.3364	24.0205	44.0554	48.5027	223.0	True
2924	218.72	213.6	218.93	213.37	7763501	241.8653	4.8443000000000005	9.3364	24.0205	44.0554	48.5027	224.33	True
2927	220.29	219.61	221.84	218.93	5553185	243.6014	4.8791	9.4034	24.1929	44.3717	48.8509	229.52	True
2928	221.09	219.82	221.55	218.25	5448464	244.4861	4.8968	9.4376	24.2808	44.5328	49.0283	229.0	True
2929	220.79	221.96	222.68	219.39	4403436	244.1544	4.8901	9.4248	24.2479	44.4724	48.9617	232.85	True
2930	224.45	223.0	225.71	222.45	6169133	248.2017	4.9712	9.581	24.6498	45.2096	49.7734	229.87	True
2931	231.28	224.33	231.31	223.63	7319270	255.7544	5.1225	9.8726	25.3999	46.5853	51.288	234.0	True
2934	228.76	229.52	229.85	227.15	6205676	252.9677	5.0666	9.765	25.1231	46.0777	50.7291	230.83	False
2935	232.0	229.0	233.49	228.5	5397052	256.5506	5.1384	9.9033	25.479	46.7303	51.4476	230.0	False
2936	228.02	232.85	233.14	227.66	4617597	252.1494	5.0503	9.7334	25.0419	45.9287	50.565	227.11	False
2937	233.0	229.87	233.08	229.5	5073856	257.6564	5.1606	9.946	25.5888	46.9317	51.6694	230.0	False
2938	231.91	234.0	234.0	229.8935	5088749	256.4511	5.1364	9.8995	25.4691	46.7122	51.4277	232.94	False
2941	230.5	230.83	232.1953	228.87	4257749	254.8919	5.1052	9.8393	25.3142	46.4282	51.115	234.04	True
2942	227.96	230.0	231.45	226.89	4081214	252.0831	5.0489	9.7308	25.0353	45.9166	50.5517	235.46	True
2943	230.56	227.11	230.79	226.67	4024031	254.9582	5.1065	9.8418	25.3208	46.4403	51.1283	235.0	True
2944	231.35	230.0	233.89	229.01	4975361	255.8318	5.124	9.8756	25.4076	46.5994	51.3035	237.32	True
2945	233.51	232.94	235.49	231.75	5448503	258.2204	5.1719	9.9678	25.6448	47.0345	51.7825	232.8	False
2948	235.46	234.04	235.8044	232.4155	3459634	260.3768	5.215	10.051	25.859	47.4272	52.2149	230.77	False
2949	234.21	235.46	235.9	231.91	3445222	258.9945	5.1874	9.9976	25.7217	47.1755	51.9377	221.67	False
2950	236.88	235.0	238.33	233.53	4274512	261.947	5.2465	10.1116	26.0149	47.7133	52.5298	218.82	False
2951	234.36	237.32	237.67	232.17	4140803	259.1603	5.1907	10.004	25.7382	47.2057	51.971	215.805	False
2952	230.32	232.8	234.5	229.52	5024797	135.1436	5.005	9.4118	22.7589	41.9367	37.6686	220.51	False
2955	223.76	230.77	231.46	223.07	5835707	131.2944	4.8624	9.1438	22.1107	40.7423	36.5957	215.498	False
2956	217.18	221.67	222.0	214.3601	6727513	127.4335	4.7194	8.8749	21.4605	39.5442	35.5196	209.0	False
2957	215.4	218.82	219.5666	214.84	4205781	126.3891	4.6807	8.8021	21.2846	39.2201	35.2285	213.34	False
2958	218.05	215.805	218.28	213.5	5200021	127.944	4.7383	8.9104	21.5464	39.7026	35.6619	212.97	False
2959	216.5	220.51	221.2462	215.09	5774748	127.0345	4.7046	8.8471	21.3933	39.4204	35.4084	214.19	False
2962	213.89	215.498	215.96	213.23	5263698	125.5031	4.6479	8.7404	21.1354	38.9451	34.9815	216.59	False
2963	215.56	209.0	216.565	208.91	6097853	126.483	4.6842	8.8087	21.3004	39.2492	35.2546	215.44	True
2964	210.54	213.34	213.3699	209.0	5482463	123.5374	4.5751	8.6035	20.8043	38.3352	34.4336	215.85	True
2965	211.86	212.97	215.64	210.471	5337992	124.3119	4.6038	8.6575	20.9348	38.5755	34.6495	222.98	True
2966	217.66	214.19	218.27	214.15	4429018	127.7152	4.7298	8.8945	21.5079	39.6316	35.5981	225.21	True
2969	215.06	216.59	217.72	212.82	3816066	126.1896	4.6734	8.7882	21.251	39.1582	35.1729	225.0	True
2970	214.33	215.44	217.3523	213.79	3540556	125.7613	4.6575	8.7584	21.1789	39.0252	35.0535	228.0	True
2971	221.34	215.85	221.6	214.51	8092067	129.8745	4.8098	9.0449	21.8715	40.3016	36.2	228.48	True
2972	223.78	222.98	226.83	222.36	6705464	131.3062	4.8628	9.1446	22.1126	40.7459	36.599	229.52	True
2973	222.58	225.21	225.7842	222.44	4913623	130.6021	4.8368	9.0955	21.9941	40.5274	36.4028	239.22	True
2976	226.99	225.0	227.6	224.21	5288324	133.1897	4.9326	9.2757	22.4298	41.3304	37.124	239.22	True
2977	227.71	228.0	229.72	226.28	6256329	133.6122	4.9482	9.3052	22.501	41.4615	37.2418	238.0	True
2978	229.68	228.48	230.24	228.29	5807104	134.7681	4.991	9.3857	22.6957	41.8202	37.564	234.4	True
2979	225.83	229.52	229.52	225.39	15344063	132.509	4.9074	9.2283	22.3152	41.1192	36.9343	232.89	True
2980	238.1	239.22	243.5	237.83	17814520	139.7086	5.174	9.7297	23.5277	43.3533	38.941	231.63	False
2983	238.1	239.22	243.5	237.83	17814520	139.7086	5.174	9.7297	23.5277	43.3533	38.941	236.6	False
2984	236.2	238.0	238.4	232.46	8103888	138.5938	5.1327	9.6521	23.3399	43.0073	38.6303	238.8	False
2985	234.62	234.4	238.29	233.9	5543876	137.6667	5.0984	9.5875	23.1838	42.7197	38.3719	238.87	True
2986	230.84	232.89	233.18	229.43	5109029	135.4487	5.0163	9.4331	22.8103	42.0314	37.7537	236.0	True
2987	237.48	231.63	237.89	231.52	6177588	139.3449	5.1605	9.7044	23.4664	43.2404	38.8396	239.03	True
2990	238.14	236.6	239.47	235.84	3510776	139.7321	5.1749	9.7314	23.5316	43.3606	38.9476	240.7	True
2991	236.42	238.8	241.79	235.67	5827260	138.7229	5.1375	9.6611	23.3617	43.0474	38.6663	245.21	True
2992	236.09	238.87	238.87	235.51	3350916	138.5293	5.1303	9.6476	23.3291	42.9873	38.6123	242.0	True
2993	240.19	236.0	240.29	235.15	4659511	140.935	5.2194	9.8152	23.7342	43.7338	39.2829	242.0	True
2994	240.31	239.03	240.37	238.41	4624184	141.0054	5.222	9.8201	23.746	43.7557	39.3025	241.85	True
2997	246.26	240.7	246.64	240.48	6764691	144.4966	5.3513	10.0632	24.334	44.8391	40.2756	243.45	True
2998	242.58	245.21	245.355	242.01	5135289	142.3374	5.2714	9.9128	23.9704	44.169	39.6737	243.8	False
2999	242.39	242.0	245.01	239.48	5099349	142.2259	5.2672	9.9051	23.9516	44.1344	39.6427	243.75	False
3000	244.43	242.0	247.18	241.2	5170176	143.4229	5.3116	9.9884	24.1532	44.5059	39.9763	243.35	False
3001	242.78	241.85	246.01	241.06	7822172	142.4547	5.2757	9.921	23.9901	44.2054	39.7064	244.19	True
3004	244.48	243.45	244.72	238.89	5895120	143.4522	5.3127	9.9905	24.1581	44.515	39.9845	244.21	False
3005	243.11	243.8	244.72	240.8895	4457165	142.6483	5.2829	9.9345	24.0227	44.2655	39.7604	244.44	False
3006	241.84	243.75	244.5	240.85	4482408	141.9031	5.2553	9.8826	23.8972	44.0343	39.5527	245.48	False
3007	243.77	243.35	247.69	242.7	4987330	143.0356	5.2972	9.9614	24.0879	44.3857	39.8684	244.5	False
3008	241.87	244.19	244.2	240.99	15409267	141.9208	5.2559000000000005	9.8838	23.9002	44.0397	39.5576	246.92	True
3011	244.57	244.21	247.59	243.6	4274889	143.505	5.3146	9.9941	24.167	44.5314	39.9992	246.92	True
3012	245.81	244.44	246.78	242.43	3871917	144.2326	5.3416	10.0448	24.2895	44.7571	40.202	249.0	True
3013	244.27	245.48	246.625	243.5	4168762	143.329	5.3081	9.9819	24.1374	44.4767	39.9501	249.0	True
