2280	194.277	195.023	195.823	193.423	31110642	16.5428	9.1269	3.5267	6.7471	11.9446	15.7319
2283	197.84	199.43	200.726	196.956	27316739	16.8462	9.2943	3.5914	6.7471	12.1637	16.0204
2284	198.998	197.702	199.393	197.653	16935217	16.9448	9.348700000000001	3.6124	6.7471	12.2349	16.1142
2285	200.647	199.538	200.677	198.959	11362045	17.0852	9.4262	3.6423	6.7471	12.3363	16.2478
2286	200.647	199.538	200.677	198.959	11362045	17.0852	9.4262	3.6423	6.7471	12.3363	16.2478
2287	200.471	199.607	201.305	199.165	17265518	17.0702	9.4179	3.6391	6.7471	12.3254	16.2335
2290	196.338	197.113	197.693	194.758	25338628	16.7183	9.223700000000001	3.5641	6.7471	12.0714	15.8988
2291	197.536	195.533	197.801	195.15	20578015	16.8202	9.28	3.5859	6.7471	12.145	15.9958
2292	199.489	198.134	199.98	197.85	17897138	16.9866	9.3718	3.6212999999999997	6.7471	12.2651	16.154
2293	198.036	199.567	200.628	197.997	20191842	16.8629	9.3035	3.5949999999999998	6.7471	12.1758	16.0363
2294	199.558	198.723	200.245	198.478	17595212	16.9924	9.375	3.6226000000000003	6.7471	12.2693	16.1595
2297	201.433	200.333	202.08	200.245	16947420	17.1521	9.4631	3.6566	6.7471	12.3846	16.3114
2298	200.736	200.824	202.316	199.754	16866816	17.0927	9.4303	3.644	6.7471	12.3417	16.2549
2299	199.607	200.294	201.316	199.528	14107450	16.9966	9.3773	3.6235	6.7471	12.2723	16.1635
2300	201.874	200.245	202.09	199.95	18582161	17.1897	9.4838	3.6646	6.7471	12.4117	16.3471
2301	198.861	202.002	202.699	198.635	20929307	16.9331	9.3423	3.6099	6.7471	12.2265	16.1031
2304	203.406	199.901	203.415	199.862	22277932	17.3201	9.5558	3.6924	6.7471	12.5059	16.4711
2305	204.996	204.623	205.064	203.474	18355210	17.4555	9.6305	3.7213000000000003	6.7471	12.6037	16.5999
2306	204.829	203.847	205.3	203.356	14991567	17.4413	9.6226	3.7183	6.7471	12.5934	16.5864
2307	203.209	205.045	205.388	202.925	13909562	17.3034	9.5465	3.6889	6.7471	12.4938	16.4552
2308	203.916	203.661	205.869	203.327	17618874	17.3635	9.5797	3.7016999999999998	6.7471	12.5373	16.5125
2311	205.82	204.623	206.763	204.603	21673389	17.5257	9.6692	3.7363	6.7471	12.6543	16.6667
2312	204.937	204.917	206.291	203.494	33935718	17.4505	9.6277	3.7202	6.7471	12.6	16.5951
2313	209.118	212.436	217.295	207.41	69281361	17.8065	9.8241	3.7961	6.7471	12.857099999999999	16.9337
2314	204.593	209.963	214.017	202.938	54017922	17.4212	9.6116	3.714	6.7471	12.5789	16.5673
2315	200.264	201.747	202.63	197.918	40862122	17.0526	9.4082	3.6353999999999997	6.7471	12.3128	16.2168
2318	189.781	194.345	194.992	189.035	52392969	16.1599	8.9157	3.4451	6.7471	11.6682	15.3679
2319	193.374	192.696	194.421	190.468	35824787	16.4659	9.0845	3.5103	6.7471	11.8891	15.6588
2320	195.376	191.813	195.887	190.252	33364400	16.6364	9.1785	3.5467	6.7471	12.0122	15.8209
2321	199.685	196.515	199.783	195.72	27009523	17.0033	9.381	3.6249000000000002	6.7471	12.2772	16.1699
2322	198.04	198.345	199.784	196.365	24619746	16.8632	9.3037	3.5949999999999998	6.7471	12.176	16.0366
2325	197.537	196.69	199.086	196.227	22481889	16.8204	9.280100000000001	3.5859	6.7471	12.1451	15.9959
2326	205.903	198.069	209.026	197.882	47539786	17.5327	9.6731	3.7378	6.7471	12.6594	16.6733
2327	199.774	200.178	203.41	199.613	36547443	17.0108	9.3852	3.6265	6.7471	12.2826	16.1771
2328	198.779	200.474	202.129	196.739	27883363	16.9261	9.3384	3.6084	6.7471	12.2214	16.0965
2329	203.469	201.281	204.119	200.848	28813624	17.3255	9.5587	3.6936	6.7471	12.5098	16.4763
2332	207.262	207.528	209.608	206.942	24431915	17.6485	9.737	3.7624	6.7471	12.743	16.7835
2333	207.272	207.785	210.218	207.233	26919529	17.6493	9.737400000000001	3.7626	6.7471	12.7436	16.7842
2334	209.519	209.864	210.514	208.497	21564747	17.8406	9.843	3.8034	6.7471	12.8817	16.9662
2335	209.341	210.061	211.287	207.657	22267819	17.8255	9.8346	3.8002000000000002	6.7471	12.8708	16.9518
2336	199.666	206.356	208.938	198.05	46882843	17.0016	9.3801	3.6245000000000003	6.7471	12.2759	16.1683
2339	203.459	202.838	204.149	202.047	26066130	17.3246	9.5583	3.6934	6.7471	12.5092	16.4755
2340	201.163	204.809	205.489	200.543	25897344	17.1291	9.4504	3.6517	6.7471	12.368	16.2896
2341	202.513	201.104	202.7	200.336	15957632	17.2441	9.5138	3.6762	6.7471	12.451	16.3989
2342	205.942	205.44	206.248	203.622	21007652	17.5361	9.674900000000001	3.7385	6.7471	12.6618	16.6765
2343	205.676	207.075	207.361	204.159	21162561	17.5134	9.6624	3.7336	6.7471	12.6455	16.655
2346	205.676	207.075	207.361	204.159	21162561	17.5134	9.6624	3.7336	6.7471	12.6455	16.655
2347	202.681	203.4	203.942	201.222	20059574	17.2584	9.5217	3.6793	6.7471	12.4613	16.4124
2348	206.119	205.331	206.405	204.277	19216820	17.5512	9.6833	3.7417	6.7471	12.6727	16.6909
2349	210.149	208.888	210.829	208.405	23946984	17.8943	9.8726	3.8148	6.7471	12.9205	17.0172
2350	210.13	210.908	211.273	209.391	19362294	17.8926	9.8717	3.8145	6.7471	12.9193	17.0156
2353	211.026	211.686	213.263	207.972	27309401	17.969	9.9138	3.8308	6.7471	12.9744	17.0882
2354	213.519	210.721	213.598	208.602	31777931	18.1813	10.0309	3.876	6.7471	13.1277	17.2901
2355	220.308	214.869	220.426	214.534	44289646	18.7593	10.3498	3.9993	6.7471	13.5451	17.8398
2356	219.81	221.5	223.097	219.589	32226669	18.717	10.3264	3.9901999999999997	6.7471	13.5145	17.7996
2357	215.539	216.771	217.549	213.834	39763296	18.3533	10.1258	3.9127	6.7471	13.2519	17.4537
2360	216.672	214.534	216.899	214.367	21158141	18.4497	10.179	3.9333	6.7471	13.3216	17.5454
2361	217.46	216.731	217.579	215.904	18386468	18.5169	10.216	3.9476	6.7471	13.37	17.6093
2362	219.5	217.815	219.579	216.219	25643093	18.6905	10.3119	3.9846	6.7471	13.4954	17.7744
2363	217.717	218.751	220.476	217.135	22187876	18.5387	10.2281	3.9522	6.7471	13.3858	17.63
2364	214.534	218.13	219.293	214.281	57977094	18.2677	10.0786	3.8944	6.7471	13.1901	17.3723
2367	215.51	215.736	216.613	214.455	19419648	18.3507	10.1244	3.9121	6.7471	13.2501	17.4513
2368	214.485	217.786	219.224	214.002	31434367	18.2635	10.0763	3.8935	6.7471	13.1871	17.3683
2369	217.786	215.342	218.249	213.953	22481006	18.5445	10.2313	3.9535	6.7471	13.39	17.6356
2370	216.662	216.771	217.697	215.618	19088312	18.4489	10.1786	3.9331	6.7471	13.3209	17.5446
2371	215.608	217.303	217.717	214.092	25361285	18.1871	10.587	3.8332	10.587	13.05	16.9347
2374	220.682	217.658	221.284	217.549	26318583	18.615099999999998	10.8362	3.9234	10.8362	13.3572	17.3333
2375	221.293	221.766	224.87	220.909	36187163	18.6667	10.8662	3.9343	10.8662	13.3942	17.3813
2376	215.746	219.786	220.298	214.731	35767257	18.1987	10.5938	3.8356	10.5938	13.0584	16.9455
2377	217.579	215.224	217.717	211.974	30352686	18.3533	10.6838	3.8682	10.6838	13.1693	17.0895
2378	223.678	222.328	224.151	220.604	34755553	18.8678	10.9833	3.9767	10.9833	13.538499999999999	17.5685
2381	223.727	222.949	226.555	222.525	30889269	18.872	10.9857	3.9775	10.9857	13.5415	17.572400000000002
2382	221.106	222.505	224.712	221.037	29282700	18.6509	10.857	3.9309	10.857	13.3828	17.3666
2383	223.698	223.698	224.446	222.328	19029424	18.8695	10.9842	3.977	10.9842	13.5397	17.5701
2384	226.713	224.584	227.058	223.964	28962984	19.1238	11.1323	4.0306	11.1323	13.7222	17.8069
2385	232.743	229.531	234.152	228.898	41990210	19.6325	11.4284	4.1378	11.4284	14.0872	18.2805
2388	232.408	231.452	234.639	231.226	24413484	19.6042	11.4119	4.1319	11.4119	14.0669	18.2542
2389	231.866	232.92	234.162	231.432	23040483	19.5585	11.3853	4.1222	11.3853	14.0341	18.2117
2390	230.93	229.944	231.787	229.777	19286694	19.4795	11.3394	4.1056	11.3394	13.9774	18.1381
2391	231.826	231.639	232.684	230.092	17272897	19.5552	11.3834	4.1215	11.3834	14.0317	18.2086
2392	232.94	231.147	234.093	230.851	24377166	19.6491	11.4381	4.1413	11.4381	14.0991	18.296
2395	236.98	234.034	237.453	233.837	22367483	19.9899	11.6364	4.2131	11.6364	14.3436	18.6133
2396	236.438	237.62	238.645	236.105	22684001	19.9441	11.6098	4.2035	11.6098	14.3108	18.5708
2397	239.611	238.546	239.67	237.679	19932545	20.2118	11.7656	4.2599	11.7656	14.5028	18.82
2398	240.005	240.921	241.207	238.256	17916255	20.245	11.785	4.2669	11.785	14.5267	18.8509
2399	242.961	239.591	243.108	239.315	18369296	20.4944	11.9301	4.3195	11.9301	14.7056	19.0831
2402	245.394	243.788	245.591	243.099	24143241	20.6997	12.0496	4.3627	12.0496	14.8529	19.2742
2403	239.719	245.316	246.084	239.009	35709867	20.2209	11.7709	4.2618	11.7709	14.5094	18.8285
2404	239.689	241.167	241.699	237.669	31130522	20.2184	11.7695	4.2613	11.7695	14.5076	18.8262
2405	245.109	243.611	245.513	233.777	34790520	20.6756	12.0356	4.3577	12.0356	14.8356	19.2518
2406	252.065	245.877	252.173	245.503	37781334	21.2623	12.3772	4.4813	12.3772	15.2567	19.7982
2409	253.72	253.553	254.06	251.631	25817952	21.402	12.4584	4.5108	12.4584	15.3569	19.9282
2410	253.356	253.277	254.4	252.558	19974427	21.3712	12.4405	4.5043	12.4405	15.3348	19.8996
2411	253.464	253.001	253.71	251.617	18966124	21.3804	12.4459	4.5062	12.4459	15.3413	19.9081
2412	256.389	255.708	257.299	255.085	23735083	21.6271	12.5895	4.5582	12.5895	15.5184	20.1378
2413	257.091	255.658	257.388	253.84	17520495	21.6863	12.624	4.5707	12.624	15.5609	20.193
2416	259.127	255.273	259.394	255.253	20507459	21.858	12.7239	4.6068999999999996	12.7239	15.6841	20.352899999999998
2417	258.89	258.485	259.71	257.862	21847226	21.838	12.7123	4.6027000000000005	12.7123	15.6697	20.3342
2418	261.37	258.07	261.677	258.01	25817593	22.0473	12.8341	4.6468	12.8341	15.8199	20.5291
2419	259.562	260.659	261.776	259.028	22395556	21.8947	12.7453	4.6146	12.7453	15.7104	20.387
2420	262.645	260.59	262.665	259.927	25093666	22.1548	12.8967	4.6693999999999996	12.8967	15.897	20.6292
2423	263.97	262.685	264.296	261.133	21700897	22.2665	12.9617	4.693	12.9617	15.9772	20.7332
2424	263.169	264.76	264.859	262.282	19069597	22.199	12.9224	4.6788	12.9224	15.9287	20.6703
2425	260.105	262.428	262.964	257.348	26609919	21.9406	12.772	4.6243	12.772	15.7433	20.4297
2426	258.939	260.6	260.911	258.119	30348778	21.8422	12.7147	4.6036	12.7147	15.6727	20.3381
2427	258.712	259.512	260.095	257.783	16331263	21.823	12.7035	4.5995	12.7035	15.659	20.3203
2430	263.248	259.631	263.317	259.443	21029517	22.2057	12.9263	4.6802	12.9263	15.9335	20.6766
2431	261.192	263.811	264.029	259.423	26334882	22.0323	12.8253	4.6436	12.8253	15.8091	20.5151
2432	264.701	262.467	264.839	262.201	16386122	22.3282	12.9976	4.7059999999999995	12.9976	16.0215	20.7907
2433	264.701	262.467	264.839	262.201	16386122	22.3282	12.9976	4.7059999999999995	12.9976	16.0215	20.7907
2434	264.118	263.475	264.859	262.784	11654363	22.279	12.969	4.6956	12.969	15.9862	20.7449
2437	261.064	264.138	265.106	260.362	23693550	22.0214	12.818999999999999	4.6413	12.818999999999999	15.8013	20.505
2438	256.409	255.283	256.488	253.286	29377268	21.6288	12.5905	4.5586	12.5905	15.5196	20.1394
2439	258.672	258.01	260.224	257.625	16810388	21.8197	12.7016	4.5988	12.7016	15.6566	20.3172
2440	262.467	260.698	262.774	259.651	18661343	22.1398	12.8879	4.6663	12.8879	15.8863	20.6152
2441	267.537	264.345	267.824	264.167	26547493	22.5675	13.1369	4.7564	13.1369	16.1931	21.0134
2444	263.792	266.836	267.626	261.805	32182645	22.2515	12.953	4.6898	12.953	15.9664	20.7192
2445	265.333	265.452	266.905	262.744	22632383	22.3816	13.0287	4.7172	13.0287	16.0597	20.8403
2446	267.597	265.659	267.923	265.353	19723391	22.5725	13.1398	4.7575	13.1398	16.1967	21.0181
2447	268.278	264.642	269.365	264.188	34437042	22.63	13.1733	4.7696	13.1733	16.238	21.0717
2448	271.925	268.278	272.073	267.755	33432806	22.9376	13.3524	4.8344000000000005	13.3524	16.4587	21.3581
2451	276.58	273.754	277.499	273.734	32081105	23.3302	13.5809	4.9172	13.5809	16.7405	21.7237
2452	277.124	276.293	278.468	275.532	28575798	23.3761	13.6076	4.9268	13.6076	16.7734	21.7664
2453	276.461	276.521	278.596	275.849	29024687	23.3202	13.575099999999999	4.9151	13.575099999999999	16.7333	21.7144
2454	276.738	276.224	277.885	275.681	24626947	23.3436	13.5887	4.92	13.5887	16.75	21.7361
2455	276.165	278.922	279.337	275.295	69032743	23.2952	13.5605	4.9098	13.5605	16.7153	21.6911
2458	280.671	277.242	280.919	277.087	24677883	23.6754	13.7818	4.9899000000000004	13.7818	16.9881	22.0451
2459	280.938	281.353	281.551	279.604	12119714	23.6979	13.7949	4.9947	13.7949	17.0043	22.066
2460	280.938	281.353	281.551	279.604	12119714	23.6979	13.7949	4.9947	13.7949	17.0043	22.066
2461	286.512	281.482	286.581	281.363	23334004	24.1681	14.0686	5.0938	14.0686	17.3416	22.5038
2462	286.403	287.708	290.525	284.743	36592936	22.6288	14.0272	4.8345	14.0686	16.4715	20.114
2465	288.103	286.067	289.26	281.877	36059614	22.7631	14.1104	4.8632	14.0686	16.5692	20.2334
2466	290.208	286.532	290.238	286.127	25247625	22.9294	14.2135	4.8987	14.0686	16.6903	20.3813
2467	290.208	286.532	290.238	286.127	25247625	22.9294	14.2135	4.8987	14.0686	16.6903	20.3813
2468	296.83	292.768	297.077	291.73	33911864	23.4526	14.5378	5.0105	14.0686	17.0711	20.8463
2469	293.944	293.667	297.057	293.025	36633878	23.2246	14.3965	4.9618	14.0686	16.9052	20.6436
2472	296.286	290.347	296.444	289.319	29644644	23.4096	14.5112	5.0013	14.0686	17.0399	20.8081
2473	294.893	296.326	297.373	293.993	27877655	23.2995	14.443	4.9778	14.0686	16.9597	20.7103
2474	299.637	293.677	300.872	293.673	33090946	23.6743	14.6753	5.0578	14.0686	17.2325	21.0434
2475	306.001	303.634	306.792	302.611	42621542	24.1772	14.987	5.1653	14.0686	17.5986	21.4904
2476	306.693	306.96	309.005	304.637	35217272	24.2319	15.0209	5.177	14.0686	17.6384	21.539
2479	313.245	307.988	313.354	307.503	30521722	24.7495	15.3418	5.2876	14.0686	18.0152	21.9991
2480	309.015	312.988	313.848	308.511	40653457	24.4153	15.1346	5.2162	14.0686	17.7719	21.7021
2481	307.691	308.195	311.802	305.922	30480882	24.3107	15.0698	5.1938	14.0686	17.6958	21.6091
2482	311.545	309.915	312.0	308.432	27207254	24.6152	15.2586	5.2589	14.0686	17.9174	21.8798
2483	314.994	312.563	315.004	311.308	34454117	24.8878	15.4275	5.3171	14.0686	18.1158	22.122
2486	314.994	312.563	315.004	311.308	34454117	24.8878	15.4275	5.3171	14.0686	18.1158	22.122
2487	312.86	313.472	315.281	312.296	27710814	24.7191	15.3229	5.2811	14.0686	17.993	21.9721
2488	313.976	314.846	316.24	313.591	25458115	24.8073	15.3776	5.2999	14.0686	18.0573	22.0505
2489	315.489	314.194	315.815	311.951	26117993	24.9268	15.4517	5.3254	14.0686	18.1442	22.1567
2490	314.579	316.497	319.541	313.797	36634380	24.855	15.4071	5.3101	14.0686	18.0919	22.0928
2493	305.329	306.426	308.116	301.307	40485005	24.1241	14.9541	5.1539	14.0686	17.5599	21.4432
2494	313.967	308.936	314.668	308.531	40558486	24.8066	15.3771	5.2997	14.0686	18.0567	22.0498
2495	320.539	320.647	324.008	317.613	54149928	25.3258	15.699	5.4107	14.0686	18.4347	22.5114
2496	320.074	316.787	320.292	315.014	31685808	25.2891	15.6763	5.4028	14.0686	18.4079	22.4787
2497	305.882	317.169	318.898	304.677	49897096	24.1678	14.9812	5.1633	14.0686	17.5918	21.4821
2500	305.042	300.734	309.816	298.678	43496401	24.1015	14.9401	5.1491	14.0686	17.5434	21.4231
2501	315.113	311.615	315.894	309.959	34154134	24.897100000000002	15.4333	5.3191	14.0686	18.1226	22.1303
2502	317.683	319.728	320.954	315.212	29706718	25.1001	15.5591	5.3625	14.0686	18.2704	22.3108
2503	321.398	318.789	321.408	316.511	26356385	25.3937	15.7411	5.4252	14.0686	18.4841	22.5717
2504	317.03	319.348	320.368	315.019	29421012	25.0486	15.5272	5.3514	14.0686	18.2329	22.2649
2507	318.536	311.235	318.536	310.908	27337215	25.1675	15.6009	5.3769	14.0686	18.3194	22.3707
2508	316.614	320.566	320.864	315.722	23580780	25.0157	15.5068	5.3444	14.0686	18.2089	22.2357
2509	324.133	318.456	324.152	318.456	28432573	25.6098	15.875	5.4713	14.0686	18.6413	22.7638
2510	321.824	321.151	323.162	320.319	23686892	25.4274	15.762	5.4324	14.0686	18.5086	22.6017
2511	321.904	321.696	322.924	319.823	20028447	25.4337	15.7659	5.4337	14.0686	18.5132	22.6072
2514	321.904	321.696	322.924	319.823	20028447	25.4337	15.7659	5.4337	14.0686	18.5132	22.6072
2515	316.009	312.404	316.752	311.661	38190545	24.968	15.4772	5.3342	14.0686	18.1742	22.1933
2516	320.586	317.0	321.527	317.0	23495991	25.3296	15.7013	5.4115	14.0686	18.4374	22.5147
2517	317.297	319.605	321.607	315.227	25141489	25.0697	15.5403	5.356	14.0686	18.2482	22.2837
2518	310.115	315.633	317.446	307.589	32426415	24.502299999999998	15.1885	5.2347	14.0686	17.8352	21.7793
2521	295.385	294.473	301.328	286.519	55548828	23.3384	14.4671	4.9861	14.0686	16.988	20.7448
2522	285.379	298.129	299.694	283.448	57668364	22.5479	13.977	4.8172	14.0686	16.4126	20.0421
2523	289.906	283.844	295.087	283.814	49678431	22.9056	14.1987	4.8936	14.0686	16.6729	20.3601
2524	270.956	278.465	283.319	270.401	80151381	21.4083	13.2706	4.5737	14.0686	15.5831	19.0292
2525	270.797	254.848	275.8	253.967	106721230	21.3957	13.2628	4.571	14.0686	15.574	19.018
2528	296.009	279.634	298.614	275.116	85349339	23.3877	14.4976	4.9966	14.0686	17.0239	20.7886
2529	286.608	300.823	301.15	283.121	79868852	22.6449	14.0372	4.8379	14.0686	16.4832	20.1284
2530	299.902	293.661	300.556	290.382	54794568	23.6953	14.6883	5.0623	14.0686	17.2478	21.062
2531	290.174	292.75	296.742	288.678	46893219	22.9267	14.2118	4.8981	14.0686	16.6883	20.3788
2532	286.32	279.356	288.094	278.594	56544246	22.6222	14.0231	4.8331	14.0686	16.4667	20.1082
2535	263.675	261.277	275.483	260.534	71686208	20.833	12.914	4.4508	14.0686	15.1643	18.5178
2536	282.665	274.542	283.755	266.845	71322520	22.3334	13.8441	4.7714	14.0686	16.2565	19.8515
2537	272.848	274.79	278.584	269.311	64094970	21.5578	13.3633	4.6057	14.0686	15.6919	19.162
2538	245.903	253.541	267.469	245.675	104618517	19.4288	12.0436	4.1508	14.0686	14.1422	17.2697
2539	275.364	262.407	277.296	250.579	92683032	21.7566	13.4865	4.6481	14.0686	15.8366	19.3388
2542	239.939	239.682	256.651	237.75	80605865	18.9576	11.7515	4.0502	14.0686	13.7993	16.8509
2543	250.49	245.19	255.195	236.165	81013965	19.7912	12.2682	4.2282	14.0686	14.406	17.5918
2544	244.358	237.522	247.656	234.897	75058406	19.3067	11.9679	4.1247	14.0686	14.0534	17.1612
2545	242.485	245.066	250.47	240.336	67964255	19.1588	11.8762	4.0931	14.0686	13.9457	17.0297
2546	227.091	244.863	249.469	225.863	100423346	17.9425	11.1222	3.8333	14.0686	13.0603	15.9485
2549	222.267	225.942	226.358	210.617	84188208	17.5613	10.8859	3.7518000000000002	14.0686	12.7829	15.6097
2550	244.566	234.144	245.368	232.104	71882773	19.3232	11.9781	4.1282	14.0686	14.0653	17.1758
2551	243.218	248.399	255.829	242.01	75900510	19.2167	11.9121	4.1055	14.0686	13.9878	17.0812
2552	256.017	244.209	256.255	244.05	63140169	20.228	12.539	4.3216	14.0686	14.7239	17.98
2553	245.418	250.381	253.471	244.734	51054153	19.2378	13.5312	4.0764	14.0686	14.0607	16.3766
2556	252.421	248.389	253.125	247.062	41994110	19.7869	13.917300000000001	4.1928	14.0686	14.4619	16.8439
2557	251.906	253.204	260.029	249.638	49250501	19.7465	13.8889	4.1842	14.0686	14.4324	16.8096
2558	238.652	244.189	246.388	236.888	44054638	18.7075	13.1581	3.964	14.0686	13.673	15.9251
2559	242.634	238.087	242.852	234.679	41483493	19.0196	13.3777	4.0302	14.0686	13.9012	16.1908
2560	239.147	240.524	243.397	236.734	32470017	18.7463	13.1854	3.9723	14.0686	13.7014	15.9581
2563	260.009	248.548	260.643	247.042	50455071	20.3817	14.3357	4.3187999999999995	14.0686	14.8967	17.3503
2564	256.998	268.261	269.153	256.572	50721831	20.1456	14.1697	4.2688	14.0686	14.7241	17.1493
2565	263.576	260.277	264.863	258.781	42223821	20.6612	14.5323	4.378	14.0686	15.101	17.5883
2566	265.478	266.181	267.538	262.219	40529123	20.8103	14.6372	4.4096	14.0686	15.21	17.7152
2567	265.478	266.181	267.538	262.219	40529123	20.8103	14.6372	4.4096	14.0686	15.21	17.7152
2570	270.688	265.795	271.134	263.338	32755731	21.2188	14.9245	4.4962	14.0686	15.5085	18.0629
2571	284.359	277.375	285.548	275.443	48748672	22.290399999999998	15.6782	4.7233	14.0686	16.2917	18.9751
2572	281.764	279.753	283.646	277.999	32788641	22.0869	15.5351	4.6801	14.0686	16.143	18.8019
2573	284.002	284.686	285.496	279.703	39281290	22.2624	15.6586	4.7173	14.0686	16.2713	18.9513
2574	280.149	282.021	284.255	274.265	53812478	21.9604	15.4461	4.6533	14.0686	16.0505	18.6942
2577	274.334	275.344	279.039	274.255	32503750	21.5045	15.1255	4.5567	14.0686	15.7174	18.3062
2578	265.854	273.69	274.651	262.942	45247893	20.8398	14.658	4.4159	14.0686	15.2315	17.7403
2579	273.512	271.045	275.295	269.648	29264342	21.4401	15.0802	4.5431	14.0686	15.6703	18.2513
2580	272.452	273.284	279.109	272.293	31203582	21.357	15.0217	4.5255	14.0686	15.6095	18.1806
2581	280.317	274.601	280.357	274.403	31627183	21.9736	15.455400000000001	4.6561	14.0686	16.0602	18.7054
2584	280.515	279.158	281.873	277.326	29271893	21.9891	15.4663	4.6594	14.0686	16.0715	18.7186
2585	275.968	282.407	283.15	275.592	28001187	21.6327	15.2156	4.5839	14.0686	15.811	18.4152
2586	285.033	282.061	286.954	281.229	34320204	22.3432	15.7154	4.7344	14.0686	16.3303	19.0201
2587	291.046	287.242	291.769	285.647	45765968	22.8146	16.0469	4.8343	14.0686	16.6748	19.4213
2588	286.36	283.566	296.197	283.17	60154175	22.4473	15.7886	4.7565	14.0686	16.4064	19.1087
2591	290.412	286.459	290.937	283.633	33391986	22.7649	16.0119	4.8238	14.0686	16.6385	19.379
2592	294.77	292.294	298.178	291.7	36937795	23.1065	16.2523	4.8962	14.0686	16.8882	19.6699
2593	297.812	297.643	300.397	296.068	35583438	23.3449	16.4199	4.9467	14.0686	17.0625	19.8728
2594	300.893	300.377	302.309	299.139	28803764	23.5864	16.5898	4.9979	14.0686	17.239	20.0784
2595	308.054	303.594	308.273	302.253	33511985	24.1478	16.9847	5.1168	14.0686	17.6493	20.5563
2598	312.902	306.038	314.928	305.184	36486561	24.5278	17.2519	5.1973	14.0686	17.927	20.8798
2599	309.326	315.703	317.548	308.829	40575263	24.2475	17.0548	5.138	14.0686	17.7221	20.6411
2600	305.591	310.061	313.835	301.181	50155639	23.9547	16.8488	5.0759	14.0686	17.5082	20.3919
2601	307.468	302.472	307.717	299.512	39732269	24.1019	16.9524	5.1071	14.0686	17.6157	20.5172
2602	305.65	298.34	305.839	298.201	41587094	23.9594	16.8521	5.0769	14.0686	17.5116	20.3959
2605	312.852	311.074	314.382	308.247	33843125	24.5239	17.2492	5.1965	14.0686	17.9242	20.8764
2606	311.044	312.921	316.388	310.915	25432385	24.3822	17.1495	5.1665	14.0686	17.8206	20.7558
2607	317.093	314.56	317.381	314.084	27876215	24.8564	17.483	5.267	14.0686	18.1672	21.1595
2608	314.729	316.527	318.742	313.756	25672211	24.6711	17.3527	5.2277000000000005	14.0686	18.0317	21.0017
2609	316.756	313.657	317.093	313.239	20450754	24.8299	17.4644	5.2614	14.0686	18.1478	21.1369
2612	316.756	313.657	317.093	313.239	20450754	24.8299	17.4644	5.2614	14.0686	18.1478	21.1369
2613	314.61	321.335	322.07	314.382	31380454	24.6617	17.3461	5.2257	14.0686	18.0249	20.9938
2614	315.981	314.024	316.577	310.994	28236274	24.7692	17.4217	5.2485	14.0686	18.1034	21.0852
2615	316.12	314.65	321.275	313.517	33449103	24.7801	17.4294	5.2508	14.0686	18.1114	21.0945
2616	315.812	317.113	319.001	314.352	38399532	24.7559	17.4124	5.2457	14.0686	18.0938	21.074
2619	319.696	315.623	320.192	315.087	20254653	25.0604	17.6265	5.3102	14.0686	18.3163	21.3331
2620	321.176	318.598	321.275	316.795	21910704	25.1764	17.7081	5.3347999999999995	14.0686	18.4011	21.4319
2621	322.944	322.487	324.017	320.143	26122804	25.315	17.8056	5.3642	14.0686	18.5024	21.5499
2622	320.163	322.219	323.441	318.633	21890091	25.097	17.6523	5.318	14.0686	18.343	21.3643
2623	329.281	321.186	329.53	321.067	34312550	25.8118	18.155	5.4694	14.0686	18.8655	21.9728
2626	331.228	328.04	331.367	325.129	23913634	25.9644	18.2624	5.5018	14.0686	18.977	22.1027
2627	341.688	329.917	343.297	329.788	36928091	26.7843	18.8391	5.6754999999999995	14.0686	19.5763	22.8006
2628	350.478	345.571	352.396	343.774	41662938	27.4734	19.3237	5.8215	14.0686	20.0799	23.3872
2629	333.652	346.972	348.71	333.235	50415613	26.1544	18.396	5.542	14.0686	19.1159	22.2644
2630	336.532	342.413	345.472	331.986	50036513	26.3802	18.5548	5.5899	14.0686	19.2809	22.4566
2633	340.694	331.02	343.366	330.354	34702230	26.7064	18.7843	5.659	14.0686	19.5193	22.7344
2634	349.724	349.108	350.836	342.413	41357182	27.4142	19.2821	5.809	14.0686	20.0366	23.3369
2635	349.237	352.773	353.021	348.74	28601626	27.376	19.2553	5.8009	14.0686	20.0088	23.3044
2636	349.376	349.058	351.084	346.883	24205096	27.387	19.2629	5.8032	14.0686	20.0167	23.3137
2637	347.379	352.261	354.174	342.84	66118952	27.2304	19.1529	5.77	14.0686	19.9023	23.1804
2640	356.468	348.988	357.054	348.8	33861316	27.9429	19.654	5.921	14.0686	20.4231	23.7869
2641	364.077	361.564	369.888	359.845	53038869	28.5393	20.0735	6.0474	14.0686	20.859	24.2947
2642	357.65	362.557	366.322	356.12	48155849	28.0356	19.7192	5.9406	14.0686	20.4908	23.8658
2643	362.398	358.286	362.557	355.177	34380628	28.4077	19.9809	6.0195	14.0686	20.7628	24.1826
2644	351.263	361.971	362.875	350.657	51314211	26.6932	20.8183	5.6409	14.0686	19.4618	21.5662
2647	359.359	350.886	359.75	348.929	32661519	27.3084	21.2981	5.7709	14.0686	19.9104	22.0632
2648	362.358	357.67	363.53	357.59	35055821	27.5363	21.4759	5.819	14.0686	20.0766	22.2474
