2985	234.62	234.4	238.29	233.9	5543876	137.6667	5.0984	9.5875	23.1838	42.7197	38.3719
2986	230.84	232.89	233.18	229.43	5109029	135.4487	5.0163	9.4331	22.8103	42.0314	37.7537
2987	237.48	231.63	237.89	231.52	6177588	139.3449	5.1605	9.7044	23.4664	43.2404	38.8396
2990	238.14	236.6	239.47	235.84	3510776	139.7321	5.1749	9.7314	23.5316	43.3606	38.9476
2991	236.42	238.8	241.79	235.67	5827260	138.7229	5.1375	9.6611	23.3617	43.0474	38.6663
2992	236.09	238.87	238.87	235.51	3350916	138.5293	5.1303	9.6476	23.3291	42.9873	38.6123
2993	240.19	236.0	240.29	235.15	4659511	140.935	5.2194	9.8152	23.7342	43.7338	39.2829
2994	240.31	239.03	240.37	238.41	4624184	141.0054	5.222	9.8201	23.746	43.7557	39.3025
2997	246.26	240.7	246.64	240.48	6764691	144.4966	5.3513	10.0632	24.334	44.8391	40.2756
2998	242.58	245.21	245.355	242.01	5135289	142.3374	5.2714	9.9128	23.9704	44.169	39.6737
2999	242.39	242.0	245.01	239.48	5099349	142.2259	5.2672	9.905100000000001	23.9516	44.1344	39.6427
3000	244.43	242.0	247.18	241.2	5170176	143.4229	5.3116	9.9884	24.1532	44.5059	39.9763
3001	242.78	241.85	246.01	241.06	7822172	142.4547	5.2757	9.921	23.990099999999998	44.2054	39.7064
3004	244.48	243.45	244.72	238.89	5895120	143.4522	5.3126999999999995	9.9905	24.1581	44.515	39.9845
3005	243.11	243.8	244.72	240.8895	4457165	142.6483	5.2829	9.9345	24.0227	44.2655	39.7604
3006	241.84	243.75	244.5	240.85	4482408	141.9031	5.2553	9.8826	23.8972	44.0343	39.5527
3007	243.77	243.35	247.69	242.7	4987330	143.0356	5.2972	9.9614	24.0879	44.3857	39.8684
3008	241.87	244.19	244.2	240.99	15409267	141.9208	5.2559000000000005	9.8838	23.9002	44.0397	39.5576
3011	244.57	244.21	247.59	243.6	4274889	143.505	5.3146	9.9941	24.167	44.5314	39.9992
3012	245.81	244.44	246.78	242.43	3871917	144.2326	5.3416	10.0448	24.2895	44.7571	40.202
3013	244.27	245.48	246.625	243.5	4168762	143.329	5.3081	9.9819	24.1374	44.4767	39.9501
3014	244.98	244.5	246.59	242.62	3899605	143.7456	5.3235	10.0109	24.2075	44.606	40.0663
3015	248.2	246.92	248.96	245.84	4056827	145.635	5.3935	10.1425	24.5257	45.1923	40.5929
3018	248.2	246.92	248.96	245.84	4056827	145.635	5.3935	10.1425	24.5257	45.1923	40.5929
3019	250.25	249.0	252.92	248.3759	5590223	146.8378	5.438	10.2262	24.7283	45.5656	40.9282
3020	250.25	249.0	252.92	248.3759	16025	146.8378	5.438	10.2262	24.7283	45.5656	40.9282
